LapDistPct,Lat,Lon
0.7263452690538108,35.35278806740499,-80.68019141116442
0.7265453090618124,35.35279414264464,-80.68018775688394
0.7267453490698139,35.35280031238837,-80.68018416247773
0.7269453890778156,35.352806507264866,-80.680180647714
0.7271454290858171,35.35281267751408,-80.68017714230373
0.7273454690938188,35.352818885147855,-80.68017364253828
0.7275455091018204,35.35282506585007,-80.6801701891431
0.7277455491098219,35.35283123708183,-80.68016672861972
0.7279455891178236,35.352837470415665,-80.68016332435323
0.7281456291258251,35.352843652729774,-80.68015991259864
0.7283456691338268,35.35284986349828,-80.68015659445791
0.7285457091418284,35.352856050759,-80.68015331333015
0.7287457491498299,35.352862319883286,-80.6801500065121
0.7289457891578316,35.35286856155811,-80.68014678611664
0.7291458291658331,35.35287483952507,-80.68014365397255
0.7293458691738348,35.35288110827998,-80.6801405307291
0.7295459091818364,35.352887418448674,-80.68013748876648
0.7297459491898379,35.35289371627066,-80.68013445824536
0.7299459891978396,35.352900057111036,-80.68013153350404
0.7301460292058412,35.35290639746262,-80.68012864536225
0.7303460692138428,35.35291277372336,-80.68012584162486
0.7305461092218444,35.352919121924,-80.68012307479215
0.7307461492298459,35.352925524605396,-80.6801203599442
0.7309461892378476,35.352931944378575,-80.68011769750586
0.7311462292458492,35.35293836258668,-80.68011509588243
0.7313462692538508,35.352944794657105,-80.68011256179294
0.7315463092618524,35.352951266009164,-80.68011008917533
0.7317463492698539,35.352957751493136,-80.68010773246166
0.7319463892778556,35.352964230482975,-80.68010538001008
0.7321464292858572,35.35297074522536,-80.68010314172241
0.7323464692938588,35.35297726227047,-80.68010091795254
0.7325465093018604,35.352983799284274,-80.68009875450656
0.7327465493098619,35.35299032589093,-80.6800965947464
0.7329465893178636,35.352996890100364,-80.68009454767935
0.7331466293258652,35.35300344140554,-80.68009247890504
0.7333466693338668,35.35300997681314,-80.68009049825707
0.7335467093418684,35.3530164914834,-80.68008847613133
0.7337467493498699,35.35302303089749,-80.68008645731481
0.7339467893578716,35.35302954561325,-80.68008444621906
0.7341468293658732,35.353036056187506,-80.68008244268165
0.7343468693738747,35.353042545496066,-80.68008044582741
0.7345469093818764,35.353049008460914,-80.68007840037309
0.734746949389878,35.35305550255448,-80.68007646428643
0.7349469893978796,35.35306199226987,-80.68007447706898
0.7351470294058812,35.3530684415374,-80.68007246287526
0.7353470694138827,35.353074929628626,-80.68007049198027
0.7355471094218844,35.35308139388294,-80.68006856936498
0.735747149429886,35.35308782571116,-80.68006656238134
0.7359471894378876,35.353094268916614,-80.68006463467142
0.7361472294458892,35.35310072974478,-80.6800627003747
0.7363472694538907,35.353107157807955,-80.68006071677813
0.7365473094618924,35.353113594379195,-80.68005880612091
0.736747349469894,35.353120039799705,-80.68005680255914
0.7369473894778956,35.35312641231717,-80.68005489329545
0.7371474294858972,35.35313282124291,-80.6800528933257
0.7373474694938987,35.35313922277939,-80.68005094641174
0.7375475095019004,35.353145646843366,-80.68004897319244
0.737747549509902,35.353152054779734,-80.68004700530543
0.7379475895179036,35.353158405557224,-80.6800450584152
0.7381476295259052,35.35316483695727,-80.68004307995056
0.7383476695339067,35.35317118319753,-80.6800411224869
0.7385477095419084,35.35317754980507,-80.68003911111474
0.73874774954991,35.35318390760746,-80.68003715678978
0.7389477895579116,35.35319032341414,-80.68003520273675
0.7391478295659132,35.35319670431762,-80.68003321857418
0.7393478695739147,35.35320304819803,-80.6800312695031
0.7395479095819164,35.353209422777525,-80.68002925524473
0.739747949589918,35.35321579262181,-80.68002728336438
0.7399479895979196,35.35322215432022,-80.68002532558603
0.7401480296059212,35.35322852776322,-80.68002337361705
0.7403480696139227,35.35323488200786,-80.68002142344044
0.7405481096219244,35.35324124045465,-80.68001946352507
0.740748149629926,35.353247597829395,-80.68001755859625
0.7409481896379276,35.353253983471646,-80.6800156103618
0.7411482296459292,35.3532602982052,-80.68001374659158
0.7413482696539307,35.353266685734255,-80.68001187425736
0.7415483096619324,35.3532730644818,-80.68000998252396
0.741748349669934,35.353279434012755,-80.680008169634
0.7419483896779356,35.35328578707906,-80.68000637506574
0.7421484296859372,35.35329217338573,-80.68000455020217
0.7423484696939388,35.35329855042829,-80.68000273131375
0.7425485097019404,35.353304911887186,-80.68000099765767
0.742748549709942,35.35331130582553,-80.67999921382213
0.7429485897179436,35.35331768037426,-80.67999748838912
0.7431486297259452,35.35332409167985,-80.67999571064308
0.7433486697339468,35.35333046023654,-80.67999399357078
0.7435487097419484,35.353336806537826,-80.679992285709
0.74374874974995,35.35334319540415,-80.6799905309976
0.7439487897579516,35.35334961216968,-80.6799888861363
0.7441488297659532,35.35335600204519,-80.6799871543246
0.7443488697739548,35.353362367842934,-80.6799854515974
0.7445489097819564,35.35336879209442,-80.67998375965698
0.744748949789958,35.353375173236984,-80.67998212713329
0.7449489897979596,35.35338158973748,-80.67998044342015
0.7451490298059612,35.353387974704674,-80.67997875470404
0.7453490698139628,35.353394360503344,-80.67997713382441
0.7455491098219644,35.35340078102353,-80.67997552576048
0.745749149829966,35.353407191464385,-80.67997399072158
0.7459491898379675,35.35341360517549,-80.67997244007162
0.7461492298459692,35.35342002646844,-80.67997089381586
0.7463492698539708,35.353426462296895,-80.67996941015888
0.7465493098619724,35.353432868923775,-80.67996795005979
0.746749349869974,35.353439317799655,-80.67996651218289
0.7469493898779755,35.35344573331378,-80.67996509447036
0.7471494298859772,35.35345220570281,-80.67996368702335
0.7473494698939788,35.35345864460173,-80.67996226187873
0.7475495099019804,35.353465106532305,-80.67996084316042
0.747749549909982,35.35347150939055,-80.67995940670075
0.7479495899179835,35.353477969763716,-80.67995803263459
0.7481496299259852,35.353484427807295,-80.67995661617937
0.7483496699339868,35.35349085103675,-80.67995520756057
0.7485497099419884,35.353497321506445,-80.67995385098521
0.74874974994999,35.35350379293823,-80.67995241838662
0.7489497899579916,35.35351020350565,-80.67995103792302
0.7491498299659932,35.353516658844015,-80.6799496666282
0.7493498699739948,35.35352313956575,-80.67994835045778
0.7495499099819964,35.353529598971434,-80.67994694963085
0.749749949989998,35.353536050323754,-80.67994565749615
0.7499499899979996,35.353542526512214,-80.67994436996243
0.7501500300060012,35.3535489868964,-80.67994314293975
0.7503500700140028,35.35355544365285,-80.67994192747487
0.7505501100220044,35.35356192983913,-80.67994071892807
0.750750150030006,35.35356840104464,-80.6799395161571
0.7509501900380076,35.353574904932536,-80.67993837410903
0.7511502300460092,35.35358136110761,-80.67993718178701
0.7513502700540108,35.35358785455283,-80.67993604931775
0.7515503100620124,35.35359434674161,-80.67993490893006
0.751750350070014,35.35360080138152,-80.67993378063399
0.7519503900780156,35.35360730457458,-80.67993268553498
0.7521504300860172,35.35361378502289,-80.6799316207719
0.7523504700940188,35.35362030779323,-80.67993048483544
0.7525505101020205,35.35362680336429,-80.67992939982057
0.752750550110022,35.35363324683263,-80.67992831721205
0.7529505901180236,35.353639753752894,-80.67992721240314
0.7531506301260252,35.35364625322087,-80.67992615663242
0.7533506701340268,35.35365274463389,-80.67992507832427
0.7535507101420285,35.35365925790947,-80.67992400150194
0.75375075015003,35.35366570485807,-80.67992298025584
0.7539507901580316,35.35367222100935,-80.67992190543347
0.7541508301660332,35.35367872078617,-80.67992088582966
0.7543508701740348,35.353685194891966,-80.67991986764022
0.7545509101820365,35.35369174156094,-80.67991879504059
0.754750950190038,35.35369819429832,-80.67991777803523
0.7549509901980396,35.35370473279134,-80.67991676182959
0.7551510302060412,35.35371121807941,-80.67991570247261
0.7553510702140428,35.35371767815131,-80.67991467579861
0.7555511102220445,35.35372418518136,-80.67991366007388
0.755751150230046,35.353730693365385,-80.67991269401517
0.7559511902380476,35.353737205782664,-80.67991168270592
0.7561512302460492,35.35374372675025,-80.67991066499948
0.7563512702540508,35.353750206563504,-80.67990965385675
0.7565513102620525,35.35375676439688,-80.67990868236255
0.756751350270054,35.35376327595493,-80.6799077721962
0.7569513902780556,35.35376980212662,-80.67990680551847
0.7571514302860572,35.35377630473731,-80.67990584368503
0.7573514702940588,35.35378284247837,-80.67990496326085
0.7575515103020604,35.3537893687313,-80.67990404921784
0.757751550310062,35.35379588826672,-80.67990315007637
0.7579515903180636,35.35380245884946,-80.67990228931968
0.7581516303260653,35.35380898825057,-80.6799014453891
0.7583516703340668,35.35381556236162,-80.67990059239011
0.7585517103420684,35.353822064801086,-80.67989974719005
0.75875175035007,35.35382865632306,-80.67989899558339
0.7589517903580716,35.353835195198585,-80.67989819644168
0.7591518303660733,35.35384176378161,-80.67989739589785
0.7593518703740748,35.35384832758295,-80.6798966661239
0.7595519103820764,35.35385489801999,-80.67989593558502
0.759751950390078,35.35386143521883,-80.67989525873548
0.7599519903980796,35.35386802771111,-80.67989459713198
0.7601520304060813,35.35387459539453,-80.67989395096285
0.7603520704140828,35.3538811703043,-80.67989338005019
0.7605521104220844,35.35388775200236,-80.6798928085684
0.760752150430086,35.35389431893401,-80.67989227256079
0.7609521904380876,35.35390089870057,-80.67989171840406
0.7611522304460893,35.35390753011765,-80.67989125145617
0.7613522704540908,35.35391405073831,-80.67989077502372
0.7615523104620924,35.35392066196486,-80.67989033497014
0.761752350470094,35.35392722887288,-80.67988990397203
0.7619523904780956,35.353933862228345,-80.67988952767138
0.7621524304860973,35.35394044856593,-80.67988915117115
0.7623524704940988,35.35394703378396,-80.67988877643154
0.7625525105021004,35.35395364528617,-80.67988848549071
0.762752550510102,35.35396027330469,-80.67988818475365
0.7629525905181036,35.353966816264816,-80.67988790337185
0.7631526305261053,35.3539734521584,-80.67988764852325
0.7633526705341068,35.35398005179171,-80.67988739320526
0.7635527105421084,35.35398665360587,-80.67988722688264
0.76375275055011,35.353993245491765,-80.67988699423071
0.7639527905581116,35.35399985173484,-80.67988687174396
0.7641528305661133,35.35400648970635,-80.67988669432808
0.7643528705741148,35.3540130994099,-80.67988657206337
0.7645529105821164,35.35401970423098,-80.67988650495275
0.764752950590118,35.35402629976082,-80.67988650872985
0.7649529905981196,35.35403291484093,-80.67988648061792
0.7651530306061213,35.354039545036684,-80.67988648230212
0.7653530706141228,35.35404613519672,-80.67988652106126
0.7655531106221244,35.354052739282096,-80.67988656737276
0.7657531506301261,35.35405935826138,-80.67988663787753
0.7659531906381276,35.3540659758172,-80.67988671338668
0.7661532306461293,35.354072621887866,-80.67988690636233
0.7663532706541308,35.35407922756213,-80.67988698976515
0.7665533106621324,35.35408579179061,-80.67988718320566
0.7667533506701341,35.35409244649424,-80.67988739330767
0.7669533906781356,35.35409906910435,-80.67988762600598
0.7671534306861373,35.35410564922645,-80.67988789436447
0.7673534706941388,35.354112296521514,-80.67988815506183
0.7675535107021404,35.354118908991055,-80.67988849482305
0.7677535507101421,35.35412549188275,-80.67988884039333
0.7679535907181436,35.35413209358639,-80.67988921300605
0.7681536307261452,35.35413871433989,-80.67988958325498
0.7683536707341468,35.35414530553774,-80.6798899853903
0.7685537107421484,35.354151936414475,-80.67989042788037
0.7687537507501501,35.354158551134134,-80.67989089476751
0.7689537907581516,35.35416513226927,-80.67989141680167
0.7691538307661532,35.35417174930036,-80.67989199494087
0.7693538707741548,35.35417835213687,-80.67989261040987
0.7695539107821564,35.35418495162689,-80.67989321260465
0.7697539507901581,35.354191528286904,-80.67989389117605
0.7699539907981596,35.35419811064921,-80.679894589431
0.7701540308061612,35.354204712691995,-80.67989534130774
0.7703540708141629,35.35421133416027,-80.67989608714254
0.7705541108221644,35.354217885308195,-80.67989684619198
0.7707541508301661,35.354224471144576,-80.67989763858644
0.7709541908381676,35.354231074594495,-80.67989844994233
0.7711542308461692,35.354237645464806,-80.67989931628126
0.7713542708541709,35.35424421192126,-80.67990023769272
0.7715543108621724,35.35425079273991,-80.67990115857673
0.7717543508701741,35.35425734858065,-80.67990212371593
0.7719543908781756,35.35426395021486,-80.67990311976705
0.7721544308861772,35.35427051323141,-80.67990414992153
0.7723544708941789,35.354277041694914,-80.67990519042584
0.7725545109021804,35.35428362010188,-80.6799062712272
0.7727545509101821,35.35429021146135,-80.67990732655818
0.7729545909181836,35.35429673447845,-80.67990841009387
0.7731546309261852,35.35430329789827,-80.6799095186338
0.7733546709341869,35.35430989088527,-80.6799106575541
0.7735547109421884,35.354316426549026,-80.67991178240116
0.7737547509501901,35.35432299067645,-80.67991291148724
0.7739547909581916,35.354329521635165,-80.67991413829662
0.7741548309661932,35.354336117619965,-80.67991531694616
0.7743548709741949,35.35434264017,-80.67991660634343
0.7745549109821964,35.35434920850335,-80.67991778558437
0.7747549509901981,35.35435575885349,-80.67991904145029
0.7749549909981996,35.35436230424463,-80.67992036469542
0.7751550310062012,35.354368877150804,-80.67992164035789
0.7753550710142029,35.35437541262674,-80.6799229461163
0.7755551110222044,35.35438198335598,-80.67992427846282
0.7757551510302061,35.354388521920626,-80.67992565162473
0.7759551910382076,35.35439506223,-80.679927008246
0.7761552310462092,35.35440162486546,-80.67992842029108
0.7763552710542109,35.354408120057315,-80.67992982769404
0.7765553110622124,35.354414703964125,-80.6799313216933
0.7767553510702141,35.35442121451127,-80.6799327725152
0.7769553910782157,35.35442774513114,-80.67993427339577
0.7771554310862172,35.354434286393996,-80.67993579757496
0.7773554710942189,35.35444080080194,-80.67993733125891
0.7775555111022204,35.35444732950765,-80.67993888835474
0.7777555511102221,35.354453839875426,-80.67994049631808
0.7779555911182237,35.354460365420444,-80.6799421204039
0.7781556311262252,35.35446685669221,-80.67994380138103
0.7783556711342269,35.35447339208945,-80.67994551742402
0.7785557111422284,35.35447988228134,-80.67994723050933
0.7787557511502301,35.35448638162188,-80.67994899901682
0.7789557911582317,35.3544928642784,-80.67995074355858
0.7791558311662332,35.354499345594235,-80.67995253866647
0.7793558711742349,35.35450586009179,-80.67995435338685
0.7795559111822364,35.35451233031017,-80.6799561729292
0.779755951190238,35.35451882853707,-80.67995804733127
0.7799559911982397,35.354525268436035,-80.67995996489512
0.7801560312062412,35.35453177815057,-80.67996184719581
0.7803560712142429,35.35453819887718,-80.6799637830933
0.7805561112222444,35.35454470020004,-80.67996577478806
0.780756151230246,35.354551124875215,-80.67996779477875
0.7809561912382477,35.35455757905939,-80.67996982888762
0.7811562312462492,35.35456400878486,-80.67997196986322
0.7813562712542509,35.35457042690224,-80.67997416690281
0.7815563112622524,35.35457683996753,-80.67997631765193
0.781756351270254,35.35458323429392,-80.6799785779279
0.7819563912782557,35.35458962014714,-80.6799807819574
0.7821564312862572,35.3545959955911,-80.67998307635634
0.7823564712942589,35.354602382496694,-80.67998535051103
0.7825565113022604,35.354608780011944,-80.6799877634279
0.782756551310262,35.35461512779882,-80.679990087645
0.7829565913182637,35.3546214732517,-80.67999251385416
0.7831566313262652,35.35462783840051,-80.67999497146825
0.7833566713342669,35.35463417257493,-80.6799974276304
0.7835567113422685,35.35464050529448,-80.67999993809977
0.78375675135027,35.35464680685871,-80.68000251068194
0.7839567913582717,35.354653080331666,-80.68000514991672
0.7841568313662732,35.354659375853615,-80.68000780636773
0.7843568713742749,35.354665633704805,-80.68001047787098
0.7845569113822765,35.354671932813815,-80.68001322250888
0.784756951390278,35.35467818404241,-80.68001595843043
0.7849569913982797,35.354684427138906,-80.6800187074732
0.7851570314062812,35.35469071219269,-80.68002152886984
0.7853570714142829,35.3546969463724,-80.68002431067694
0.7855571114222845,35.35470317488975,-80.68002710859045
0.785757151430286,35.354709367956616,-80.6800299596901
0.7859571914382877,35.354715598121466,-80.68003280867009
0.7861572314462892,35.3547218304015,-80.68003571357482
0.7863572714542909,35.35472802510151,-80.68003858872183
0.7865573114622925,35.35473425376175,-80.6800415186905
0.786757351470294,35.35474045047968,-80.68004448091548
0.7869573914782957,35.35474665929209,-80.68004746510755
0.7871574314862972,35.35475286701321,-80.68005043042578
0.7873574714942989,35.35475904029566,-80.68005352886473
0.7875575115023005,35.354765254135586,-80.68005657373226
0.787757551510302,35.35477137702186,-80.6800596367501
0.7879575915183037,35.354777545955926,-80.6800627460281
0.7881576315263052,35.354783712411745,-80.68006590908368
0.7883576715343069,35.35478983648296,-80.68006908180725
0.7885577115423085,35.35479600795513,-80.68007227062017
0.78875775155031,35.35480209558856,-80.6800755744236
0.7889577915583117,35.354808211608294,-80.68007882356898
0.7891578315663133,35.35481429392698,-80.68008210479965
0.7893578715743149,35.35482037863558,-80.68008547673872
0.7895579115823165,35.35482646299815,-80.68008890344834
0.789757951590318,35.354832545457185,-80.68009232326561
0.7899579915983197,35.35483857491303,-80.68009577110811
0.7901580316063213,35.35484460512518,-80.6800993085248
0.7903580716143229,35.354850655292665,-80.68010284870331
0.7905581116223245,35.35485662046696,-80.68010645928447
0.790758151630326,35.35486262904037,-80.68011002517429
0.7909581916383277,35.3548686182002,-80.68011363498145
0.7911582316463293,35.35487459709643,-80.68011726907503
0.7913582716543308,35.354880587414286,-80.68012099754802
0.7915583116623325,35.354886541449105,-80.68012467085647
0.791758351670334,35.35489248404734,-80.68012840106442
0.7919583916783357,35.35489839003439,-80.68013218136515
0.7921584316863373,35.35490432166951,-80.68013601754264
0.7923584716943388,35.35491022072058,-80.68013980471366
0.7925585117023405,35.35491611343703,-80.68014363204301
0.792758551710342,35.35492203997053,-80.6801475215702
0.7929585917183437,35.354927917167515,-80.68015142106091
0.7931586317263453,35.35493375627148,-80.68015532041002
0.7933586717343468,35.35493960306244,-80.68015930432205
0.7935587117423485,35.35494547372036,-80.68016323754676
0.79375875175035,35.354951249727925,-80.68016727062218
0.7939587917583517,35.35495707154226,-80.68017130579352
0.7941588317663533,35.354962859537046,-80.68017539340559
0.7943588717743548,35.35496864406997,-80.680179478571
0.7945589117823565,35.35497447110769,-80.68018361522164
0.794758951790358,35.35498022862775,-80.6801877529679
0.7949589917983597,35.35498593231186,-80.680191884771
0.7951590318063613,35.35499167206514,-80.68019610137085
0.7953590718143628,35.354997420973234,-80.68020029495534
0.7955591118223645,35.35500309494665,-80.68020459886549
0.795759151830366,35.355008751965556,-80.68020893129426
0.7959591918383677,35.35501440452781,-80.68021327127217
0.7961592318463693,35.35502005551744,-80.6802176132648
0.7963592718543708,35.35502568252323,-80.68022202568511
0.7965593118623725,35.35503128039468,-80.68022646024922
0.796759351870374,35.35503688391269,-80.68023090133538
0.7969593918783757,35.35504249599967,-80.68023539166809
0.7971594318863773,35.35504803160323,-80.68023990378822
0.7973594718943788,35.355053579900826,-80.68024441401397
0.7975595119023805,35.35505913512727,-80.68024894454686
0.7977595519103821,35.355064657819526,-80.68025354290646
0.7979595919183837,35.35507014403677,-80.6802581204822
0.7981596319263853,35.35507564460224,-80.6802627569057
0.7983596719343868,35.35508109745246,-80.68026738766639
0.7985597119423885,35.35508660917976,-80.68027212254367
0.7987597519503901,35.35509202707017,-80.68027679932133
0.7989597919583917,35.35509744163374,-80.68028152807894
0.7991598319663933,35.35510284756025,-80.68028626614533
0.7993598719743948,35.355108248277446,-80.68029107600569
0.7995599119823965,35.355113644752194,-80.68029584527565
0.7997599519903981,35.35511895730947,-80.68030068607304
0.7999599919983997,35.355124316648244,-80.68030556859918
0.8001600320064013,35.35512964728652,-80.68031044767224
0.8003600720144028,35.355134954700674,-80.6803153193801
0.8005601120224045,35.35514025980123,-80.68032018388791
0.8007601520304061,35.35514552580929,-80.68032512625926
0.8009601920384077,35.35515081818766,-80.68033006949867
0.8011602320464093,35.35515605012063,-80.68033506428813
0.8013602720544108,35.35516130984955,-80.68034003316899
0.8015603120624125,35.35516655075605,-80.68034505788799
0.8017603520704141,35.355171729788175,-80.68035014152366
0.8019603920784157,35.355176929214196,-80.68035517101418
0.8021604320864173,35.355182106900976,-80.68036030959917
0.8023604720944189,35.355187288348844,-80.68036541378748
0.8025605121024205,35.355192390133624,-80.68037057237487
0.8027605521104221,35.35519753232793,-80.68037578525848
0.8029605921184236,35.35520267337506,-80.68038095546613
0.8031606321264253,35.35520775373222,-80.68038617465103
0.8033606721344269,35.3552128237485,-80.68039145147463
0.8035607121424285,35.35521789281151,-80.68039674683294
0.8037607521504301,35.35522294002743,-80.68040206039169
0.8039607921584316,35.355227985275675,-80.68040739203063
0.8041608321664333,35.355232952746185,-80.68041278294663
0.8043608721744349,35.35523795503727,-80.6804181747073
0.8045609121824365,35.35524291642435,-80.6804235876628
0.8047609521904381,35.35524787589094,-80.68042902114286
0.8049609921984396,35.35525281456088,-80.68043451246143
0.8051610322064413,35.355257751392756,-80.68044000196464
0.8053610722144429,35.35526262211505,-80.68044556305605
0.8055611122224445,35.35526753262345,-80.68045106791814
0.8057611522304461,35.355272399794714,-80.68045667155187
0.8059611922384476,35.355277266961224,-80.68046224899673
0.8061612322464493,35.35528211518261,-80.68046782724343
0.8063612722544509,35.355286924976774,-80.68047345803973
0.8065613122624525,35.35529173979724,-80.68047913458503
0.8067613522704541,35.35529650849198,-80.68048477469345
0.8069613922784556,35.35530129032682,-80.68049046565639
0.8071614322864573,35.355306043462264,-80.6804962121983
0.8073614722944589,35.35531079556324,-80.68050193627118
0.8075615123024605,35.35531550942658,-80.68050770405628
0.8077615523104621,35.355320212329815,-80.68051350637957
0.8079615923184637,35.35532487667888,-80.68051932592559
0.8081616323264653,35.3553295421239,-80.68052514828645
0.8083616723344669,35.355334205712204,-80.6805309765301
0.8085617123424685,35.35533882046332,-80.68053685163771
0.8087617523504701,35.35534340985597,-80.68054275393277
0.8089617923584717,35.35534798965493,-80.68054864474848
0.8091618323664733,35.35535258056206,-80.680554584576
0.8093618723744749,35.35535712772626,-80.68056055317788
0.8095619123824765,35.35536164131392,-80.68056653606527
0.8097619523904781,35.355366157228886,-80.68057257681133
0.8099619923984797,35.35537066426049,-80.68057853957129
0.8101620324064813,35.355375127930024,-80.68058459744265
0.8103620724144829,35.35537954876149,-80.68059067251278
0.8105621124224845,35.355383970616394,-80.68059677580908
0.8107621524304861,35.35538839159385,-80.68060287799878
0.8109621924384877,35.355392765513756,-80.68060900540345
0.8111622324464893,35.35539718474377,-80.68061517404266
0.8113622724544909,35.355401515633915,-80.68062129886356
0.8115623124624926,35.35540584383801,-80.68062752884279
0.8117623524704941,35.35541017006237,-80.68063370105358
0.8119623924784957,35.35541446613223,-80.68063991872577
0.8121624324864973,35.35541876606298,-80.6806461948035
0.8123624724944989,35.35542301328343,-80.6806524123069
0.8125625125025006,35.35542727048795,-80.68065868435727
0.8127625525105021,35.355431491743246,-80.68066496784644
0.8129625925185037,35.3554357141175,-80.68067131217563
0.8131626325265053,35.355439891413106,-80.6806776016827
0.8133626725345069,35.35544405808443,-80.68068394519413
0.8135627125425086,35.35544817552151,-80.68069028952566
0.8137627525505101,35.35545233429764,-80.68069669122
0.8139627925585117,35.35545641762697,-80.68070308647802
0.8141628325665133,35.35546043773605,-80.68070954401628
0.8143628725745149,35.35546450862083,-80.68071594814069
0.8145629125825165,35.35546852067907,-80.68072246161981
0.8147629525905181,35.35547256159645,-80.68072895064071
0.8149629925985197,35.35547651775309,-80.68073542659243
0.8151630326065213,35.355480474862276,-80.68074194326263
0.8153630726145229,35.35548440618949,-80.68074851308265
0.8155631126225245,35.35548829691344,-80.68075506039585
0.8157631526305261,35.35549216093284,-80.68076168652657
0.8159631926385277,35.35549602354452,-80.68076832590901
0.8161632326465293,35.355499842121276,-80.68077496715898
0.8163632726545309,35.355503616518256,-80.68078163474834
0.8165633126625325,35.355507434185625,-80.68078828509596
0.8167633526705341,35.3555112097967,-80.68079501063984
0.8169633926785357,35.3555149439683,-80.68080175560172
0.8171634326865373,35.35551862612671,-80.68080851837517
0.8173634726945389,35.35552232927489,-80.68081528228075
0.8175635127025405,35.35552603101418,-80.680822051378
0.8177635527105421,35.35552965778709,-80.68082884951119
0.8179635927185437,35.3555333088006,-80.68083564903529
0.8181636327265454,35.355536862487675,-80.68084253234755
0.8183636727345469,35.35554045411912,-80.68084941655286
0.8185637127425485,35.3555440250736,-80.68085628172776
0.8187637527505501,35.355547562237575,-80.68086314561745
0.8189637927585517,35.35555108358838,-80.6808700875706
0.8191638327665534,35.35555457153782,-80.68087702393512
0.8193638727745549,35.35555805461527,-80.68088399806105
0.8195639127825565,35.35556150298558,-80.68089091508912
0.8197639527905581,35.355564902200214,-80.68089791599618
0.8199639927985597,35.35556834821033,-80.68090492427199
0.8201640328065614,35.355571749824335,-80.68091190452407
0.8203640728145629,35.35557513768342,-80.68091894419871
0.8205641128225645,35.355578490777795,-80.68092598569794
0.8207641528305661,35.35558182880779,-80.68093307228926
0.8209641928385677,35.35558514449354,-80.68094012830876
0.8211642328465694,35.35558842343764,-80.68094722603985
0.8213642728545709,35.3555917180559,-80.6809542752595
0.8215643128625725,35.35559494897062,-80.68096143121193
0.8217643528705741,35.35559817351806,-80.68096853900101
0.8219643928785757,35.35560137970879,-80.6809756686151
0.8221644328865774,35.355604587636876,-80.68098284018924
0.8223644728945789,35.35560779595882,-80.68099001262487
0.8225645129025805,35.355610914498925,-80.68099718604222
0.8227645529105821,35.35561403396133,-80.68100436140688
0.8229645929185837,35.35561715443879,-80.68101159396487
0.8231646329265854,35.35562024017411,-80.68101880391211
0.8233646729345869,35.3556233251261,-80.68102606103795
0.8235647129425885,35.35562634702953,-80.68103329507751
0.8237647529505902,35.35562940133822,-80.68104058614884
0.8239647929585917,35.355632400438424,-80.68104787800974
0.8241648329665934,35.355635330410024,-80.68105511492854
0.8243648729745949,35.3556382944484,-80.68106243062223
0.8245649129825965,35.355641237970374,-80.68106974388026
0.8247649529905982,35.35564415046788,-80.6810770547135
0.8249649929985997,35.35564701829471,-80.68108439381926
0.8251650330066013,35.355649892361654,-80.68109178449174
0.8253650730146029,35.35565275367834,-80.68109914365424
0.8255651130226045,35.355655577158075,-80.68110649306283
0.8257651530306062,35.35565835881881,-80.68111389468629
0.8259651930386077,35.355661164514785,-80.681121282903
0.8261652330466093,35.35566388049722,-80.68112869413264
0.8263652730546109,35.35566660278901,-80.68113614611318
0.8265653130626125,35.355669323917695,-80.68114356222844
0.8267653530706142,35.355672025744454,-80.68115098623672
0.8269653930786157,35.35567472525362,-80.68115846663818
0.8271654330866173,35.35567736625079,-80.681165947859
0.8273654730946189,35.35567997702417,-80.68117338806655
0.8275655131026205,35.355682544218496,-80.68118090344855
0.8277655531106222,35.35568510726629,-80.68118838382614
0.8279655931186237,35.355687649887464,-80.68119597183282
0.8281656331266253,35.35569016345508,-80.68120345531275
0.828365673134627,35.355692673829296,-80.68121098962024
0.8285657131426285,35.35569511703329,-80.68121856623735
0.8287657531506302,35.35569760875217,-80.68122611659717
0.8289657931586317,35.35570000988392,-80.68123370071865
0.8291658331666333,35.355702402547294,-80.6812412655132
0.829365873174635,35.35570472461093,-80.68124880938487
0.8295659131826365,35.35570709194255,-80.68125640132911
0.8297659531906382,35.355709368731254,-80.6812640195069
0.8299659931986397,35.355711642482774,-80.68127159473487
0.8301660332066413,35.3557139160073,-80.68127926825494
0.830366073214643,35.355716147915444,-80.68128688512664
0.8305661132226445,35.35571841152503,-80.68129446822898
0.8307661532306462,35.35572057578965,-80.6813021604333
0.8309661932386477,35.35572275470226,-80.6813098364405
0.8311662332466493,35.35572490107394,-80.68131748948566
0.831366273254651,35.35572703321024,-80.6813251990562
0.8315663132626525,35.355729144630644,-80.68133288041332
0.8317663532706542,35.35573121106992,-80.68134062278236
0.8319663932786557,35.35573332196515,-80.68134833237104
0.8321664332866573,35.355735342714915,-80.68135604190911
0.832366473294659,35.35573736438444,-80.68136380912625
0.8325665133026605,35.35573934137398,-80.68137157962
0.8327665533106622,35.355741299187486,-80.6813792996153
0.8329665933186637,35.35574325248943,-80.68138707228817
0.8331666333266653,35.355745182704084,-80.6813948515427
0.833366673334667,35.355747079842146,-80.68140268760403
0.8335667133426685,35.3557489214444,-80.6814104684525
0.8337667533506702,35.3557507696966,-80.68141828443584
0.8339667933586717,35.35575259324109,-80.68142612962863
0.8341668333666733,35.35575437200344,-80.68143398704946
