SessionTime,Lap,Speed,RPM,LapDistPct,SteeringWheelAngle,LatAccel,LongAccel,Lat,Lon
400.8499984740863,1,14.874155044555664,4396.37451171875,0.6766589283943176,-0.04613460600376129,-0.7626805305480957,-0.5657105445861816,35.35136107438424,-80.68054323077561
400.86666514075296,1,14.865765571594238,4394.64990234375,0.6767265796661377,-0.04613460600376129,-0.7959675192832947,-0.5788806080818176,35.35136323754672,-80.68054246057166
400.8833318074196,1,14.857622146606445,4392.69775390625,0.6767942309379578,-0.04613460600376129,-0.9735294580459595,-0.5860817432403564,35.351365400709206,-80.68054180049278
400.89999847408626,1,14.84943675994873,4389.5419921875,0.6768618226051331,-0.04613460600376129,-0.9940986037254333,-0.5710940957069397,35.35136756414676,-80.68054114041391
400.9166651407529,1,14.841187477111816,4385.69091796875,0.6769293546676636,-0.04613460600376129,-0.9212778210639954,-0.5699377655982971,35.35136963708578,-80.68054048033503
400.93333180741956,1,14.832845687866211,4381.74658203125,0.6769967675209045,-0.04613460600376129,-0.9033325910568237,-0.5858888030052185,35.35137180052334,-80.68053982025614
400.9499984740862,1,14.823856353759766,4378.158203125,0.6770641207695007,-0.04613460600376129,-0.9481410384178162,-0.6748504638671875,35.351373963685816,-80.6805390500522
400.96666514075287,1,14.813440322875977,4375.6298828125,0.6771313548088074,-0.04613460600376129,-0.9496439695358276,-0.7364069819450378,35.3513761268483,-80.68053838997332
400.9833318074195,1,14.802118301391602,4373.8671875,0.6771984696388245,-0.04613460600376129,-0.7534817457199097,-0.7569820880889893,35.35137829028586,-80.68053772989444
400.99999847408617,1,14.79110050201416,4371.3037109375,0.6772655248641968,-0.04613460600376129,-0.7810361385345459,-0.7100539207458496,35.351380453448336,-80.68053706981556
401.0166651407528,1,14.78101921081543,4367.146484375,0.6773325204849243,-0.04613460600376129,-0.9978277087211609,-0.660785973072052,35.35138261661082,-80.68053640973667
401.0333318074195,1,14.77104663848877,4362.81298828125,0.6773994565010071,-0.04613460600376129,-1.0124118328094482,-0.6742753386497498,35.35138478004838,-80.68053563953274
401.0499984740861,1,14.760611534118652,4358.57177734375,0.6774662137031555,-0.04613460600376129,-0.9056288003921509,-0.7165796160697937,35.351386943210855,-80.68053497945385
401.0666651407528,1,14.749370574951172,4354.38134765625,0.6775329113006592,-0.04613460600376129,-0.8856850862503052,-0.767536461353302,35.35138901642495,-80.68053431937497
401.0833318074194,1,14.7373628616333,4350.56201171875,0.6775995492935181,-0.04613460600376129,-0.8502867221832275,-0.801149845123291,35.35139117958743,-80.68053365929609
401.0999984740861,1,14.725083351135254,4346.19384765625,0.6776660680770874,-0.04613460600376129,-0.9121997356414795,-0.8144254088401794,35.351393342749915,-80.6805329992172
401.11666514075273,1,14.712573051452637,4340.658203125,0.677732527256012,-0.04613460600376129,-0.9738755226135254,-0.833812952041626,35.35139550618747,-80.68053233880258
401.1333318074194,1,14.699630737304688,4334.783203125,0.6777988076210022,-0.04613460600376129,-1.0214283466339111,-0.8646775484085083,35.35139757912649,-80.6805316787237
401.14999847408603,1,14.686007499694824,4327.8935546875,0.6778650879859924,-0.04613460600376129,-1.0326831340789795,-0.9242689609527588,35.35139974256405,-80.6805309088555
401.1666651407527,1,14.671012878417969,4321.404296875,0.677931010723114,-0.04613460600376129,-0.9847378134727478,-1.0232248306274414,35.351401905726526,-80.68053024877663
401.18333180741934,1,14.654559135437012,4316.44384765625,0.6779969334602356,-0.04613460600376129,-0.9345986247062683,-1.0980253219604492,35.35140397866555,-80.680529588362
401.199998474086,1,14.637008666992188,4311.2373046875,0.6780626177787781,-0.04613460600376129,-0.8686743974685669,-1.1688084602355957,35.3514061421031,-80.68052892828312
401.21666514075264,1,14.618629455566406,4305.9990234375,0.678128182888031,-0.04613460600376129,-0.7718053460121155,-1.2975599765777588,35.351408305265586,-80.68052826820424
401.2333318074193,1,14.59919261932373,4301.0107421875,0.6781936287879944,-0.04613460600376129,-0.8276111483573914,-1.2510902881622314,35.35141037847968,-80.68052760812536
401.24999847408594,1,14.579561233520508,4295.23681640625,0.6782588958740234,-0.04613460600376129,-0.8644192814826965,-1.2612054347991943,35.35141254164216,-80.68052694804648
401.2666651407526,1,14.559983253479004,4288.40771484375,0.6783241033554077,-0.04613460600376129,-0.9264983534812927,-1.2504199743270874,35.35141461485625,-80.6805262879676
401.28333180741924,1,14.540471076965332,4281.3427734375,0.6783890128135681,-0.04613460600376129,-0.9881390333175659,-1.2641805410385132,35.35141677801874,-80.68052562788871
401.2999984740859,1,14.520641326904297,4273.69287109375,0.6784539222717285,-0.04613460600376129,-1.0194143056869507,-1.2821406126022339,35.35141885123283,-80.68052496780983
401.31666514075255,1,14.500351905822754,4265.80908203125,0.6785185933113098,-0.04613460600376129,-1.0410370826721191,-1.319304347038269,35.351421014395314,-80.68052430773096
401.3333318074192,1,14.47910213470459,4258.232421875,0.6785831451416016,-0.04613460600376129,-1.0286152362823486,-1.3837175369262695,35.351423087609405,-80.68052353752701
401.34999847408585,1,14.456827163696289,4250.59033203125,0.6786475777626038,-0.04613460600376129,-0.9437540769577026,-1.455483317375183,35.35142516054843,-80.68052287744813
401.3666651407525,1,14.433497428894043,4242.271484375,0.6787117123603821,-0.04613460600376129,-0.8943710923194885,-1.509421706199646,35.35142732398598,-80.68052221736926
401.38333180741915,1,14.409402847290039,4233.83056640625,0.6787755489349365,-0.04613460600376129,-0.8586761951446533,-1.5637016296386719,35.351429396925006,-80.68052155729038
401.3999984740858,1,14.384629249572754,4225.67919921875,0.6788391470909119,-0.04613460600376129,-0.8197481632232666,-1.5981783866882324,35.3514314701391,-80.6805208972115
401.41666514075246,1,14.359824180603027,4217.33642578125,0.6789025664329529,-0.04613460600376129,-1.103213906288147,-1.5166747570037842,35.351433543353195,-80.68052023713261
401.4333318074191,1,14.334144592285156,4209.677734375,0.6789658069610596,-0.04613460600376129,-0.9003163576126099,-1.6410627365112305,35.35143570651567,-80.68051957705373
401.44999847408576,1,14.30811882019043,4202.40478515625,0.6790288090705872,-0.04613460600376129,-0.9378055334091187,-1.6688530445098877,35.3514377794547,-80.6805189166391
401.4666651407524,1,14.282086372375488,4194.98388671875,0.6790916919708252,-0.04613460600376129,-0.9597344398498535,-1.6748418807983398,35.35143985266879,-80.68051825656022
401.48333180741906,1,14.25586986541748,4187.8818359375,0.6791543364524841,-0.04613460600376129,-0.9681183099746704,-1.6744635105133057,35.35144192588288,-80.68051759648134
401.4999984740857,1,14.229574203491211,4180.92626953125,0.6792168021202087,-0.04613460600376129,-0.9384816884994507,-1.6816718578338623,35.35144399882191,-80.68051693640246
401.51666514075237,1,14.203367233276367,4173.10791015625,0.6792790293693542,-0.04613460600376129,-0.9125213623046875,-1.6855194568634033,35.351446072036,-80.68051638644864
401.533331807419,1,14.177055358886719,4164.4375,0.6793410778045654,-0.04613460600376129,-0.8980510830879211,-1.6917554140090942,35.351448145250096,-80.68051572636976
401.54999847408567,1,14.150496482849121,4153.9521484375,0.6794029474258423,-0.04613460600376129,-0.9086112380027771,-1.713525652885437,35.35145012824073,-80.68051506629088
401.5666651407523,1,14.12349796295166,4142.09716796875,0.6794646382331848,-0.04613460600376129,-0.898894727230072,-1.8277952671051025,35.35145220117975,-80.680514406212
401.583331807419,1,14.094667434692383,4130.70556640625,0.6795260906219482,-0.04613460600376129,-0.9012512564659119,-1.8768540620803833,35.35145427439384,-80.68051374613312
401.5999984740856,1,14.064684867858887,4119.61279296875,0.6795871257781982,-0.04613460600376129,-0.9087292551994324,-1.9447773694992065,35.351456347607936,-80.68051308571849
401.6166651407523,1,14.033049583435059,4110.2626953125,0.6796479225158691,-0.04613460600376129,-0.861146867275238,-2.0533552169799805,35.35145833059857,-80.68051242563962
401.6333318074189,1,14.001269340515137,4102.95947265625,0.6797084212303162,-0.04613460600376129,-1.0451589822769165,-2.0003833770751953,35.35146040353759,-80.68051176556074
401.6499984740856,1,13.96843433380127,4095.549560546875,0.6797686219215393,-0.04613460600376129,-0.8851703405380249,-2.065509557723999,35.35146238652822,-80.68051110548186
401.66666514075223,1,13.93576431274414,4087.4462890625,0.6798286437988281,-0.04613460600376129,-0.8163720369338989,-2.082029104232788,35.35146445974232,-80.68051055552803
401.6833318074189,1,13.90333080291748,4079.109130859375,0.6798884272575378,-0.04613460600376129,-0.8382315635681152,-2.0533766746520996,35.35146644273295,-80.68050989544915
401.69999847408553,1,13.872320175170898,4070.09619140625,0.6799479722976685,-0.04613460600376129,-1.0368300676345825,-2.006417989730835,35.35146851567197,-80.68050923537028
401.7166651407522,1,13.84053897857666,4060.580322265625,0.6800072193145752,-0.04613460600376129,-0.88072270154953,-1.9770095348358154,35.3514704986626,-80.6805085752914
401.73333180741884,1,13.809288024902344,4050.899658203125,0.6800662875175476,-0.04613460600376129,-0.8628659248352051,-2.0015921592712402,35.3514725718767,-80.68050791487677
401.7499984740855,1,13.777994155883789,4041.42529296875,0.6801250576972961,-0.04613460600376129,-0.8089715242385864,-1.9983526468276978,35.35147455486733,-80.68050736492295
401.76666514075214,1,13.74763011932373,4032.484619140625,0.6801836490631104,-0.04613460600376129,-0.9935846328735352,-1.9606863260269165,35.35147653785796,-80.68050670484406
401.7833318074188,1,13.716559410095215,4023.420166015625,0.6802419424057007,-0.04613460600376129,-0.927405059337616,-1.9391425848007202,35.351478520848595,-80.68050604476518
401.79999847408544,1,13.685823440551758,4013.8544921875,0.6803000569343567,-0.04681997746229172,-0.9067125916481018,-1.9807631969451904,35.35148050383923,-80.68050538468631
401.8166651407521,1,13.65427303314209,4005.253662109375,0.6803578734397888,-0.04704872518777847,-0.8260458111763,-2.0238795280456543,35.35148248682986,-80.68050483439674
401.83333180741874,1,13.623479843139648,3997.160888671875,0.6804155707359314,-0.04704873263835907,-0.9490402340888977,-1.9895379543304443,35.35148446982049,-80.68050417431786
401.8499984740854,1,13.591704368591309,3988.6083984375,0.6804729104042053,-0.047733232378959656,-0.88111412525177,-1.966091275215149,35.35148645281112,-80.68050351423898
401.86666514075205,1,13.560749053955078,3979.43310546875,0.6805300116539001,-0.04864734038710594,-0.9310925602912903,-1.9681049585342407,35.351488435801755,-80.68050296428517
401.8833318074187,1,13.52960205078125,3969.851318359375,0.6805869340896606,-0.04864734411239624,-0.828563928604126,-1.9933992624282837,35.351490418792395,-80.68050230420629
401.89999847408535,1,13.498876571655273,3961.139892578125,0.6806435585021973,-0.04956059157848358,-0.8695031404495239,-1.9907898902893066,35.35149240178303,-80.6805016441274
401.916665140752,1,13.467329025268555,3952.701416015625,0.6806999444961548,-0.050473835319280624,-0.7827014923095703,-1.9587628841400146,35.35149438477366,-80.68050109383783
401.93333180741865,1,13.436271667480469,3943.77783203125,0.680756151676178,-0.05230119451880455,-0.8372575044631958,-1.9674222469329834,35.35149627754083,-80.68050043375895
401.9499984740853,1,13.405359268188477,3935.096435546875,0.6808121204376221,-0.05321444198489189,-0.9208213090896606,-1.9577653408050537,35.351498260531464,-80.68049988380514
401.96666514075196,1,13.374746322631836,3926.699462890625,0.6808677315711975,-0.054128557443618774,-1.045772910118103,-1.8827097415924072,35.351500243522096,-80.68049922372626
401.9833318074186,1,13.343770980834961,3918.60400390625,0.6809232831001282,-0.05572718009352684,-0.9488305449485779,-1.9103513956069946,35.35150213628927,-80.68049856364738
401.99999847408526,1,13.313604354858398,3909.912841796875,0.6809784770011902,-0.057553671300411224,-1.0375010967254639,-1.8772926330566406,35.3515041192799,-80.6804980133578
402.0166651407519,1,13.28393268585205,3900.3837890625,0.6810334324836731,-0.059838540852069855,-1.0521739721298218,-1.856550931930542,35.351506012047075,-80.68049735327894
402.03333180741856,1,13.25411319732666,3890.789306640625,0.6810882091522217,-0.062350377440452576,-0.9779256582260132,-1.8719748258590698,35.35150790508931,-80.68049680332511
402.0499984740852,1,13.224355697631836,3881.365234375,0.6811426877975464,-0.06440562754869461,-0.9287172555923462,-1.869232416152954,35.35150988780487,-80.68049614324623
402.06666514075187,1,13.194305419921875,3871.664306640625,0.6811970472335815,-0.06600511074066162,-0.8809280395507812,-1.9083058834075928,35.35151178084712,-80.68049559295667
402.0833318074185,1,13.164058685302734,3862.36669921875,0.6812511682510376,-0.06691747158765793,-0.8166552782058716,-1.887189269065857,35.35151367361429,-80.68049493287779
402.09999847408517,1,13.134482383728027,3852.936767578125,0.681304931640625,-0.0678316205739975,-1.083375096321106,-1.7614997625350952,35.351515656604924,-80.68049438292397
402.1166651407518,1,13.104131698608398,3843.318115234375,0.6813586354255676,-0.06828820705413818,-0.8350081443786621,-1.9084911346435547,35.3515175493721,-80.68049372284509
402.1333318074185,1,13.074136734008789,3834.21337890625,0.6814119815826416,-0.0685160830616951,-0.8561826348304749,-1.8966447114944458,35.35151944241434,-80.68049317255553
402.1499984740851,1,13.043994903564453,3824.78173828125,0.681465208530426,-0.06851609796285629,-0.8814043402671814,-1.9113857746124268,35.351521335181516,-80.68049251247665
402.1666651407518,1,13.013668060302734,3815.666015625,0.6815180778503418,-0.06828824430704117,-0.9041440486907959,-1.9148449897766113,35.35152322794868,-80.68049196252282
402.1833318074184,1,12.983662605285645,3807.040771484375,0.6815707683563232,-0.06828822940587997,-0.89823317527771,-1.9056001901626587,35.351525120715856,-80.68049141223327
402.1999984740851,1,12.953581809997559,3798.330322265625,0.6816232800483704,-0.06828822940587997,-0.920902669429779,-1.902505874633789,35.3515270137581,-80.68049075215438
402.21666514075173,1,12.923809051513672,3789.9111328125,0.6816754341125488,-0.06828822940587997,-1.0550931692123413,-1.8715790510177612,35.351528906525274,-80.68049020220056
402.2333318074184,1,12.89438533782959,3782.046142578125,0.681727409362793,-0.06828822940587997,-1.2530362606048584,-1.8760793209075928,35.35153079929245,-80.68048954212168
402.24999847408503,1,12.86490535736084,3773.99658203125,0.6817792057991028,-0.06828822940587997,-1.121825098991394,-1.8953733444213867,35.35153260211123,-80.68048899216787
402.2666651407517,1,12.834989547729492,3765.939697265625,0.6818307638168335,-0.06828822940587997,-0.9224932193756104,-1.9073052406311035,35.3515344948784,-80.6804884418783
402.28333180741834,1,12.804883003234863,3757.82763671875,0.6818820834159851,-0.06828822940587997,-0.8060512542724609,-1.918116807937622,35.351536387645574,-80.68048778179941
402.299998474085,1,12.774514198303223,3749.544677734375,0.6819331645965576,-0.06828822940587997,-0.7209824919700623,-1.9246827363967896,35.35153819046435,-80.6804872318456
402.31666514075164,1,12.745558738708496,3741.19921875,0.681984007358551,-0.06828822940587997,-0.7378954887390137,-1.9059743881225586,35.35154008323153,-80.68048668155603
402.3333318074183,1,12.717193603515625,3731.663818359375,0.6820347309112549,-0.06828822940587997,-0.8909514546394348,-1.7996855974197388,35.35154197627377,-80.68048602147715
402.34999847408494,1,12.689567565917969,3721.656494140625,0.6820852160453796,-0.0685160830616951,-0.8967944979667664,-1.740952730178833,35.351543778817486,-80.68048547152334
402.3666651407516,1,12.661826133728027,3711.923583984375,0.6821355223655701,-0.06851609796285629,-0.7804787158966064,-1.8228445053100586,35.35154567158466,-80.68048492123377
402.38333180741824,1,12.632196426391602,3703.798583984375,0.6821855902671814,-0.06851609796285629,-0.7651546001434326,-2.0299253463745117,35.35154747440344,-80.68048426115489
402.3999984740849,1,12.600470542907715,3698.2744140625,0.6822354197502136,-0.06851609796285629,-1.2450134754180908,-1.9817713499069214,35.351549277222226,-80.68048371120108
402.41666514075155,1,12.5682954788208,3691.114990234375,0.6822850108146667,-0.06851609796285629,-1.366590142250061,-2.0332422256469727,35.35155116998939,-80.6804831609115
402.4333318074182,1,12.535107612609863,3680.282958984375,0.6823343634605408,-0.06851609796285629,-1.1411305665969849,-2.117922782897949,35.35155297280818,-80.68048261095768
402.44999847408485,1,12.500901222229004,3666.1318359375,0.6823835372924805,-0.06851609796285629,-1.1846376657485962,-2.166577100753784,35.351554775351886,-80.68048206100387
402.4666651407515,1,12.462784767150879,3651.109130859375,0.6824323534965515,-0.06828824430704117,-0.8250820636749268,-2.4474129676818848,35.35155657817067,-80.68048140092499
402.48333180741815,1,12.422080993652344,3636.8544921875,0.682481050491333,-0.06828822940587997,-0.8089800477027893,-2.6233997344970703,35.35155838071439,-80.68048085063542
402.4999984740848,1,12.379043579101562,3623.66796875,0.6825293898582458,-0.06828822940587997,-1.0012582540512085,-2.734140396118164,35.35156018353317,-80.68048030068161
402.51666514075146,1,12.33522891998291,3611.246826171875,0.6825774908065796,-0.06828822940587997,-1.1950994729995728,-2.7750957012176514,35.35156198635195,-80.68047975039204
402.5333318074181,1,12.290708541870117,3598.5341796875,0.6826252937316895,-0.0678316205739975,-0.9224823713302612,-2.8017148971557617,35.35156378889566,-80.68047920043823
402.54999847408476,1,12.246164321899414,3586.2197265625,0.6826727986335754,-0.06737500429153442,-0.6716399192810059,-2.798091411590576,35.35156559171445,-80.68047854035935
402.5666651407514,1,12.202728271484375,3573.73974609375,0.6827200651168823,-0.06737498193979263,-0.8850075602531433,-2.6897807121276855,35.351567394258154,-80.68047799040552
402.58333180741806,1,12.160767555236816,3561.04296875,0.6827670931816101,-0.06646087765693665,-1.0449752807617188,-2.6109068393707275,35.35156910685348,-80.68047744011596
402.5999984740847,1,12.119397163391113,3548.809814453125,0.6828137636184692,-0.06554761528968811,-0.8385539650917053,-2.808767557144165,35.35157090967226,-80.68047689016214
402.61666514075137,1,12.077202796936035,3537.667236328125,0.6828603148460388,-0.06440562009811401,-0.947189211845398,-2.6472744941711426,35.35157262226758,-80.68047633987258
402.633331807418,1,12.034116744995117,3526.82958984375,0.6829066276550293,-0.06440562009811401,-0.8609916567802429,-2.7140934467315674,35.3515744248113,-80.68047578991876
402.64999847408467,1,11.991507530212402,3516.952392578125,0.6829527616500854,-0.06326362490653992,-0.7559914588928223,-2.653775453567505,35.35157613740662,-80.68047523996495
402.6666651407513,1,11.949797630310059,3505.816650390625,0.682998538017273,-0.06235038489103317,-1.0271575450897217,-2.613445997238159,35.351577940225404,-80.68047468967538
402.68333180741797,1,11.909332275390625,3493.611572265625,0.6830441355705261,-0.060750897973775864,-1.227262258529663,-2.543421983718872,35.351579652820725,-80.68047413972155
402.6999984740846,1,11.870206832885742,3480.98291015625,0.6830894351005554,-0.06075089052319527,-1.186615228652954,-2.4787683486938477,35.351581365416045,-80.680473589432
402.7166651407513,1,11.830260276794434,3468.627685546875,0.6831344366073608,-0.06075089052319527,-0.786723256111145,-2.5712006092071533,35.351583078011366,-80.68047303947817
402.7333318074179,1,11.789291381835938,3458.213623046875,0.6831792593002319,-0.059838537126779556,-0.6476550102233887,-2.617161750793457,35.351584790606694,-80.68047248952436
402.7499984740846,1,11.749471664428711,3448.61376953125,0.6832238435745239,-0.05983853340148926,-1.344760537147522,-2.3751256465911865,35.35158650292694,-80.68047193923479
402.76666514075123,1,11.708799362182617,3438.356689453125,0.683268129825592,-0.05983853340148926,-0.8422598242759705,-2.4953150749206543,35.35158821552226,-80.68047138928098
402.7833318074179,1,11.668222427368164,3426.7841796875,0.6833122372627258,-0.06075088679790497,-0.6746527552604675,-2.5786404609680176,35.35158992811759,-80.68047083899141
402.79999847408453,1,11.628116607666016,3414.9501953125,0.6833561062812805,-0.06075089052319527,-0.7181255221366882,-2.5054831504821777,35.35159164071291,-80.68047039916266
402.8166651407512,1,11.588791847229004,3402.833251953125,0.6833996772766113,-0.06075089052319527,-0.9382457137107849,-2.4360716342926025,35.35159326308477,-80.68046984887309
402.83333180741784,1,11.550765037536621,3390.273681640625,0.6834430694580078,-0.06075089052319527,-1.1226885318756104,-2.5351145267486572,35.351594975680094,-80.68046929891928
402.8499984740845,1,11.509334564208984,3378.032958984375,0.6834861636161804,-0.06075089052319527,-0.8619017004966736,-2.5988221168518066,35.351596688275414,-80.6804687486297
402.86666514075114,1,11.4638671875,3365.37890625,0.6835291385650635,-0.06166500970721245,-0.8553823232650757,-2.9403889179229736,35.35159831092235,-80.68046819867588
402.8833318074178,1,11.412382125854492,3351.361328125,0.6835716962814331,-0.06166501343250275,-0.8502660393714905,-3.32574200630188,35.351600023242604,-80.68046775851138
402.89999847408444,1,11.352691650390625,3334.564208984375,0.6836140751838684,-0.06166501343250275,-0.9614955186843872,-3.818948745727539,35.35160164588954,-80.68046720855757
402.9166651407511,1,11.286954879760742,3312.91552734375,0.6836560368537903,-0.06166501343250275,-0.8304606676101685,-4.350921154022217,35.3516032682614,-80.680466658268
402.93333180741774,1,11.217703819274902,3287.46923828125,0.6836977601051331,-0.06235038489103317,-0.956882894039154,-4.293057441711426,35.35160489063326,-80.68046610831418
402.9499984740844,1,11.145551681518555,3259.7783203125,0.6837392449378967,-0.0625782459974289,-0.9629495739936829,-4.544685363769531,35.35160660322858,-80.68046566814968
402.96666514075105,1,11.069051742553711,3233.23388671875,0.6837803721427917,-0.06257825344800949,-0.7960320115089417,-4.80743932723999,35.35160813565206,-80.68046511819587
402.9833318074177,1,10.989652633666992,3209.67626953125,0.6838211417198181,-0.06257825344800949,-0.9490854740142822,-4.8800859451293945,35.35160975802392,-80.68046456824204
402.99999847408435,1,10.908287048339844,3187.93994140625,0.6838615536689758,-0.06257825344800949,-0.9919958114624023,-5.413751602172852,35.35161138039578,-80.68046412807755
403.016665140751,1,10.819233894348145,3172.321044921875,0.6839014887809753,-0.06257825344800949,-1.4856462478637695,-5.722493648529053,35.35161291281925,-80.68046357778798
403.03333180741765,1,10.733402252197266,3163.642822265625,0.6839410066604614,-0.06326364725828171,-1.5022671222686768,-5.084877014160156,35.35161453519111,-80.68046313795922
403.0499984740843,1,10.647024154663086,3147.4091796875,0.6839801669120789,-0.0625782385468483,-1.1822006702423096,-5.3695759773254395,35.351616067614586,-80.68046258766965
403.06666514075096,1,10.566497802734375,3123.108642578125,0.6840189099311829,-0.05983853340148926,-0.9725866317749023,-4.74563455581665,35.35161759976299,-80.6804621478409
403.0833318074176,1,10.490107536315918,3090.7490234375,0.684057354927063,-0.05572717636823654,-1.3520766496658325,-4.851055145263672,35.35161913218646,-80.68046159755134
403.09999847408426,1,10.40905475616455,3058.79052734375,0.6840953230857849,-0.04956059902906418,-0.35860610008239746,-4.853008270263672,35.35162066433486,-80.68046115738683
403.1166651407509,1,10.328001976013184,3030.95849609375,0.6841330528259277,-0.05116007849574089,-0.39551061391830444,-5.313686370849609,35.351622196758335,-80.68046071755808
403.13333180741756,1,10.241186141967773,3009.2314453125,0.6841703057289124,-0.04522136226296425,-0.7688051462173462,-5.390848636627197,35.351623638958344,-80.6804601672685
403.1499984740842,1,10.15015983581543,2989.939453125,0.6842072606086731,-0.03677079826593399,-0.8466745615005493,-5.808818817138672,35.35162517110675,-80.68045972743975
403.16666514075087,1,10.057147979736328,2969.8994140625,0.6842437386512756,-0.03151832893490791,-1.0156855583190918,-5.582731246948242,35.351626613306756,-80.68045928727526
403.1833318074175,1,9.963335990905762,2944.509521484375,0.6842798590660095,-0.027178216725587845,-0.5628371834754944,-6.133277893066406,35.35162805550677,-80.68045884711076
403.19999847408417,1,9.868529319763184,2911.962646484375,0.6843156814575195,-0.024666359648108482,-0.6775703430175781,-5.751072883605957,35.35162949770678,-80.68045840694624
403.2166651407508,1,9.77613353729248,2872.816650390625,0.6843509674072266,-0.02375223860144615,-0.8905318975448608,-5.885936737060547,35.3516309399068,-80.68045785699243
403.23333180741747,1,9.679850578308105,2835.38623046875,0.6843858957290649,-0.021469127386808395,-1.0002191066741943,-5.968551158905029,35.35163238210681,-80.68045741682793
403.2499984740841,1,9.581357955932617,2805.46533203125,0.6844204664230347,-0.019413014873862267,-1.0523741245269775,-6.254612445831299,35.35163373408336,-80.68045697699917
403.2666651407508,1,9.481019020080566,2782.357421875,0.6844545602798462,-0.019413011148571968,-1.3796721696853638,-6.1452507972717285,35.351635176283374,-80.68045653683467
403.2833318074174,1,9.377951622009277,2762.41064453125,0.6844881772994995,-0.01986963488161564,-1.0014511346817017,-6.468555927276611,35.351636528259924,-80.68045609667017
403.2999984740841,1,9.277929306030273,2740.657470703125,0.6845215559005737,-0.025807473808526993,-0.8576329946517944,-5.966400623321533,35.351637880236474,-80.68045576663073
403.31666514075073,1,9.182473182678223,2713.433349609375,0.6845545172691345,-0.027406971901655197,-0.818709135055542,-5.948610305786133,35.351639232213024,-80.68045532646623
403.3333318074174,1,9.090658187866211,2682.46923828125,0.6845871806144714,-0.0274069681763649,-0.8512672185897827,-5.50302791595459,35.351640584189575,-80.68045488663746
403.34999847408403,1,9.002799987792969,2650.88671875,0.6846193671226501,-0.02923433482646942,-0.9325541853904724,-5.408858776092529,35.35164184621774,-80.68045444647296
403.3666651407507,1,8.919381141662598,2622.6796875,0.684651255607605,-0.02923433482646942,-1.1178574562072754,-4.907010555267334,35.35164319819429,-80.68045400630847
403.38333180741733,1,8.839798927307129,2599.22265625,0.6846827864646912,-0.02923433482646942,-0.9893855452537537,-5.1684064865112305,35.35164446022245,-80.68045367626902
403.399998474084,1,8.763704299926758,2581.3623046875,0.6847140789031982,-0.02923433482646942,-0.691753625869751,-4.198919773101807,35.351645721975544,-80.68045323644027
403.41666514075064,1,8.695000648498535,2565.276123046875,0.6847448945045471,-0.031746186316013336,-0.7619926333427429,-4.4604268074035645,35.35164698400371,-80.68045279627576
403.4333318074173,1,8.629209518432617,2550.165771484375,0.6847755908966064,-0.03106081858277321,-0.9206733703613281,-3.836144208908081,35.3516482457568,-80.68045246623632
403.44999847408394,1,8.569893836975098,2534.294921875,0.6848059296607971,-0.03083295375108719,-1.026616096496582,-3.6225767135620117,35.35164950778496,-80.68045202607182
403.4666651407506,1,8.519450187683105,2518.69482421875,0.6848360896110535,-0.030604202300310135,-1.040647029876709,-2.8571698665618896,35.351650769538054,-80.68045169603238
403.48333180741724,1,8.47659969329834,2503.94189453125,0.6848659515380859,-0.030604196712374687,-1.2916615009307861,-2.5426313877105713,35.35165203156622,-80.68045125586788
403.4999984740839,1,8.435428619384766,2491.701904296875,0.6848956942558289,-0.031060820445418358,-0.693541944026947,-2.7846014499664307,35.351653203370915,-80.68045092582844
403.51666514075055,1,8.398273468017578,2481.890380859375,0.6849251985549927,-0.031746190041303635,-0.789355993270874,-2.2408766746520996,35.35165446512401,-80.68045048599969
403.5333318074172,1,8.359633445739746,2472.0751953125,0.6849545836448669,-0.03243156149983406,-0.9682387113571167,-2.5750348567962646,35.35165563692871,-80.6804501556245
403.54999847408385,1,8.322893142700195,2461.743896484375,0.6849837303161621,-0.032202817499637604,-1.0286717414855957,-2.3029603958129883,35.35165689895687,-80.68044971579575
403.5666651407505,1,8.283876419067383,2449.864013671875,0.685012698173523,-0.03311692923307419,-0.9632375240325928,-2.6187331676483154,35.3516580704865,-80.6804493857563
403.58333180741715,1,8.244682312011719,2436.80078125,0.6850415468215942,-0.033116936683654785,-0.9210872054100037,-2.4624433517456055,35.351659332514664,-80.68044894559179
403.5999984740838,1,8.204769134521484,2423.4619140625,0.6850701570510864,-0.033116936683654785,-1.0319969654083252,-2.484426259994507,35.35166050431937,-80.68044861555235
403.61666514075046,1,8.164253234863281,2411.070556640625,0.6850985884666443,-0.033116936683654785,-0.7160789966583252,-2.833909749984741,35.35166167612407,-80.68044817538785
403.6333318074171,1,8.11994743347168,2400.12939453125,0.6851268410682678,-0.0333448126912117,-0.48036327958106995,-2.5510292053222656,35.3516628476537,-80.68044784534841
403.64999847408376,1,8.075215339660645,2388.284912109375,0.685154914855957,-0.03494342416524887,-0.7776296734809875,-3.023662805557251,35.3516640194584,-80.68044751530897
403.6666651407504,1,8.03082275390625,2375.472900390625,0.6851828098297119,-0.03311692923307419,-0.955081582069397,-2.7570862770080566,35.3516651912631,-80.68044707514447
403.68333180741706,1,7.984369277954102,2361.1240234375,0.6852104663848877,-0.033116936683654785,-0.9425062537193298,-2.937534809112549,35.35166636306781,-80.68044674510503
